26732.87181,23.85279,55.2532,0.1806,1.5082,103
26733.17181,23.85243,55.1052,0.1658,1.4646,103
26733.47181,23.85234,54.9549,0.1715,1.4643,103
26733.77181,23.85263,54.8123,0.1685,1.4226,103
26734.07181,23.85268,54.6647,0.155,1.4152,103
26734.37181,23.8526,54.5051,0.1466,1.366,103
26734.67181,23.8526,54.353,0.1455,1.3679,103
26734.97181,23.8526,54.2026,0.1187,1.3587,103
26735.27181,23.8526,54.0513,0.0802,1.3178,103
26735.57181,23.8526,53.8997,0.0625,1.2688,103
26735.87181,23.8526,53.7483,0.0464,1.2013,103
26736.17181,23.8526,53.5972,0.0714,1.1522,103
26736.47181,23.8526,53.4459,0.0377,1.1329,103
26736.77181,23.85317,53.7513,0.0524,1.1839,103
26737.07181,23.85343,53.8102,0.0452,1.1842,103
26737.37181,23.85369,53.8691,0.0152,1.1715,103
26737.67181,23.8621,53.7621,0.018,1.1636,104
26737.97181,23.86519,53.7633,0.0634,1.1128,104
26738.27181,23.86241,53.768,0.0375,1.1737,104
26738.57181,23.86341,53.7704,0.0531,1.1781,104
26738.87181,23.86276,53.7672,0.0642,1.1704,104
26739.17181,23.86315,53.7676,0.0829,1.1786,104
26739.47181,23.86144,53.8267,0.0265,1.1894,104
26739.77181,23.86095,53.8515,0.1044,1.2322,104
26740.07181,23.86298,54.3933,0.1637,1.2684,104
26740.37181,23.86357,54.6391,0.1888,1.2682,104
26740.67181,23.86171,54.6495,0.2391,1.2793,104
26740.97181,23.86131,54.8001,0.2314,1.3283,104
26741.27181,23.86091,54.9507,0.2325,1.328,104
26741.57181,23.86142,55.1029,0.2502,1.3814,104
26741.87181,23.86132,55.254,0.3574,1.4772,104
26742.17181,23.86164,55.4127,0.2426,1.4111,104
26742.47181,23.86169,55.5665,0.2564,1.4716,104
26742.77181,23.86227,55.7243,0.2578,1.4841,104
26743.07181,23.86251,55.8795,0.3061,1.5012,104
26743.37181,23.86242,56.0193,0.2788,1.5121,104
26743.67181,23.86251,56.1678,0.293,1.4944,104
26743.97181,23.86261,56.3164,0.3079,1.5192,104
26744.27181,23.8624,56.4651,0.2633,1.5073,104
26744.57181,23.8624,56.6137,0.2908,1.5796,104
26744.87181,23.86253,56.783,0.3125,1.5967,104
26745.17181,23.86258,56.9392,0.3207,1.5894,104
26745.47181,23.86237,57.0723,0.3413,1.6067,104
26745.77181,23.86233,57.2198,0.3589,1.6314,104
26746.07181,23.86252,57.3763,0.3583,1.6565,104
26746.37181,23.86257,57.5273,0.3918,1.6944,104
26746.67181,23.86262,57.6783,0.4164,1.7348,104
26746.97181,23.86264,57.8372,0.4526,1.7816,104
26747.27181,23.86268,57.9905,0.4329,1.7969,104
26747.57181,23.86246,58.1283,0.4616,1.815,104
26747.87181,23.86241,58.2764,0.4799,1.7843,104
26748.17181,23.86264,58.4249,0.5113,1.767,104
26748.47181,23.86269,58.5731,0.536,1.7596,104
26748.77181,23.8626,58.7204,0.5719,1.7865,104
26749.07181,23.8626,58.8683,0.5851,1.7606,104
26749.37181,23.8626,59.0288,0.6143,1.7611,104
26749.67181,23.8626,59.1814,0.6291,1.7814,104
26749.97181,23.8626,59.328,0.6784,1.8168,104
26750.27181,23.8626,59.4781,0.7211,1.7445,104
26750.57181,23.8626,59.629,0.7417,1.7751,104
26750.87181,23.8626,59.7794,0.7729,1.7653,104
26751.17181,23.8626,59.9299,0.7825,1.76,104
26751.47181,23.86246,60.0903,0.8319,1.802,104
26751.77181,23.86242,60.2437,0.8808,1.8254,104
26752.07181,23.86264,60.3779,0.9613,1.8808,104
26752.37181,23.86269,60.5248,1.0327,1.904,104
26752.67181,23.8626,60.6781,1.0678,1.9395,104
26752.97181,23.8626,60.8272,1.0719,1.9462,104
26753.27181,23.8626,60.9872,1.0549,1.9091,104
26753.57181,23.8626,61.1402,1.0418,1.8886,104
26753.87181,23.8626,61.2879,1.0196,1.8866,104
26754.17181,23.8626,61.4387,1.0151,1.8534,104
26754.47181,23.86271,61.5815,1.0353,1.8366,104
26754.77181,23.86276,61.7292,1.0248,1.8316,104
26755.07181,23.8628,61.877,1.0093,1.8234,104
26755.37181,23.8627,62.0271,1.0026,1.7587,104
26755.67181,23.8627,62.1756,1.0155,1.7537,104
26755.97181,23.86256,62.344,1.026,1.7849,104
26756.27181,23.86251,62.4986,1.0915,1.8319,104
26756.57181,23.8626,62.6295,1.1765,1.9123,104
26756.87181,23.8626,62.7761,1.2489,1.9828,104
26757.17181,23.86274,62.9328,1.3161,2.0713,104
26757.47181,23.86279,63.083,1.367,2.1176,104
26757.77181,23.86258,63.2416,1.3928,2.1475,104
26758.07181,23.86253,63.3948,1.3762,2.1649,104
26758.37181,23.8626,63.5345,1.3747,2.1381,104
26758.67181,23.8626,63.6823,1.3478,2.1513,104
26758.97181,23.86272,63.8363,1.2763,2.1368,104
26759.27181,23.86276,63.9867,1.1996,2.057,104
26759.57181,23.86281,64.1371,1.1479,2.0083,104
26759.87181,23.86343,64.2078,1.1416,1.9786,104
26760.17181,23.86364,64.3343,1.155,2.0031,104
26760.47181,23.8707,63.8394,1.192,2.05,104
26760.77181,23.87317,63.7614,1.1917,2.0446,104
26761.07181,23.87269,63.9012,1.2246,2.0494,105
26761.37181,23.87416,63.8965,1.2244,2.0797,105
26761.67181,23.87265,63.9024,1.1946,2.051,105
26761.97181,23.87309,63.9014,1.2023,2.0592,105
26762.27181,23.87303,63.901,1.2211,2.0441,105
26762.57181,23.87329,63.9002,1.1775,2.0599,105
26762.87181,23.87486,63.8091,1.2332,2.0939,105
26763.17181,23.87564,63.7723,1.3234,2.1471,105
26763.47181,23.87643,63.7355,1.3329,2.1658,105
26763.77181,23.87253,63.0626,1.4276,2.1954,105
26764.07181,23.87185,62.8274,1.4122,2.1715,105
26764.37181,23.87345,62.8924,1.3823,2.1732,105
26764.67181,23.8735,62.7529,1.3224,2.1453,105
26764.97181,23.8734,62.5576,1.2544,2.0658,105
26765.27181,23.8734,62.3997,1.1598,2.0013,105
26765.57181,23.87301,62.2672,1.1086,1.9083,105
26765.87181,23.87288,62.1179,1.0695,1.8664,105
26766.17181,23.8731,61.9611,1.0429,1.8691,105
26766.47181,23.8731,61.8089,1.0379,1.8712,105
26766.77181,23.87261,61.6469,1.0208,1.8988,105
26767.07181,23.87244,61.4913,1.0066,1.9129,105
26767.37181,23.8727,61.3542,1.003,1.9048,105
26767.67181,23.8727,61.2059,1.0018,1.9142,105
26767.97181,23.8727,61.0576,1.0743,1.9341,105
26768.27181,23.87286,60.9047,1.0829,1.9677,105
26768.57181,23.8729,60.755,1.0976,1.9706,105
26768.87181,23.87235,60.6096,1.0795,1.9864,105
26769.17181,23.87221,60.4613,1.0617,1.9842,105
26769.47181,23.87265,60.2929,1.0438,1.9296,105
26769.77181,23.8727,60.138,0.9687,1.8104,105
26770.07181,23.87273,60.0051,0.8671,1.7906,105
26770.37181,23.87277,59.8575,0.7862,1.7693,105
26770.67181,23.87256,59.7002,0.7865,1.7353,105
26770.97181,23.8725,59.5491,0.7775,1.7419,105
26771.27181,23.8726,59.3918,0.725,1.7492,105
26771.57181,23.8726,59.2385,0.7065,1.7352,105
26771.87181,23.8726,59.0998,0.6858,1.729,105
26772.17181,23.8726,58.9523,0.6511,1.7425,105
26772.47181,23.8726,58.8049,0.5846,1.7761,105
26772.77181,23.8726,58.6539,0.5489,1.7813,105
26773.07181,23.8726,58.5054,0.5324,1.7807,105
26773.37181,23.8726,58.3404,0.5042,1.7747,105
26773.67181,23.8726,58.1866,0.5111,1.785,105
26773.97181,23.8726,58.0514,0.4917,1.7831,105
26774.27181,23.8726,57.9041,0.4503,1.8143,105
26774.57181,23.87272,57.7493,0.4349,1.7892,105
26774.87181,23.87277,57.599,0.4078,1.7827,105
26775.17181,23.87282,57.4488,0.3963,1.7885,105
26775.47181,23.8727,57.3012,0.3669,1.7463,105
26775.77181,23.8727,57.1517,0.3379,1.7146,105
26776.07181,23.87254,56.9819,0.3247,1.6827,105
26776.37181,23.87249,56.8264,0.3042,1.6626,105
26776.67181,23.8726,56.7023,0.2963,1.6399,105
26776.97181,23.8726,56.5563,0.2711,1.6422,105
26777.27181,23.8726,56.4035,0.2867,1.6415,105
26777.57181,23.8726,56.2553,0.3055,1.6264,105
26777.87181,23.87247,56.0849,0.3231,1.6287,105
26778.17181,23.87242,55.9284,0.31,1.603,105
26778.47181,23.87263,55.7962,0.3179,1.5793,105
26778.77181,23.87267,55.6489,0.2924,1.5768,105
26779.07181,23.87272,55.4949,0.2803,1.5643,105
26779.37181,23.87277,55.345,0.2735,1.5593,105
26779.67181,23.87282,55.1951,0.312,1.5241,105
26779.97181,23.87255,55.0315,0.2718,1.4962,105
26780.27181,23.87251,54.8776,0.2726,1.4608,105
26780.57181,23.87275,54.7476,0.2697,1.4099,105
26780.87181,23.8728,54.6013,0.2386,1.3961,105
26781.17181,23.8727,54.4473,0.2209,1.3618,105
26781.47181,23.8727,54.2984,0.1978,1.3366,105
26781.77181,23.87257,54.1501,0.1481,1.299,105
26782.07181,23.87253,54.0015,0.1292,1.2474,105
26782.37181,23.8726,53.8318,0.1218,1.2188,105
26782.67181,23.8726,53.6753,0.1159,1.2233,105
26782.97181,23.87203,53.5518,0.0774,1.157,105
26783.27181,23.87181,53.4079,0.1203,1.1826,105
26783.57181,23.87849,53.7452,0.0718,1.2115,105
26783.87181,23.88122,53.807,0.1286,1.1801,105
26784.17181,23.88396,53.8687,0.1219,1.2335,105
26784.47181,23.88262,53.7735,0.0993,1.2309,106
26784.77181,23.88418,53.7901,0.1165,1.2314,106
26785.07181,23.88294,53.771,0.1177,1.2172,106
26785.37181,23.88356,53.7756,0.1135,1.208,106
26785.67181,23.88282,53.7676,0.0994,1.2303,106
26785.97181,23.88296,53.7677,0.1113,1.2781,106
26786.27181,23.8815,53.8314,0.106,1.2623,106
26786.57181,23.88107,53.8542,0.1498,1.3328,106
26786.87181,23.88272,54.4653,0.247,1.4014,106
26787.17181,23.88306,54.7055,0.2083,1.3929,106
26787.47181,23.8817,54.6771,0.2574,1.3863,106
26787.77181,23.88139,54.8155,0.2215,1.3909,106
26788.07181,23.8818,54.9782,0.2184,1.4012,106
26788.37181,23.8818,55.1269,0.2198,1.4269,106
26788.67181,23.8818,55.3007,0.2263,1.4788,106
26788.97181,23.8818,55.4617,0.2484,1.4644,106
26789.27181,23.8818,55.6228,0.2922,1.5294,106
26789.57181,23.88232,55.7528,0.3067,1.5508,106
26789.87181,23.88249,55.9034,0.3013,1.5939,106
26790.17181,23.88258,56.049,0.2847,1.5991,106
26790.47181,23.88272,56.1977,0.2674,1.6262,106
26790.77181,23.8825,56.3693,0.2915,1.6344,106
26791.07181,23.8825,56.5268,0.2788,1.644,106
26791.37181,23.8825,56.6844,0.2805,1.6542,106
26791.67181,23.88265,56.8102,0.309,1.6803,106
26791.97181,23.8827,56.9587,0.3431,1.6994,106
26792.27181,23.88244,57.1075,0.3365,1.7107,106
26792.57181,23.8824,57.2561,0.3579,1.758,106
26792.87181,23.8825,57.4021,0.3972,1.795,106
26793.17181,23.8825,57.5498,0.4057,1.7844,106
26793.47181,23.88265,57.7237,0.4336,1.7911,106
26793.77181,23.8827,57.88,0.4414,1.8095,106
26794.07181,23.8826,58.0129,0.4528,1.846,106
26794.37181,23.8826,58.1613,0.4598,1.8485,106
26794.67181,23.8826,58.3152,0.5068,1.821,106
26794.97181,23.8826,58.4657,0.5326,1.7906,106
26795.27181,23.8826,58.6214,0.552,1.8011,106
26795.57181,23.8826,58.7738,0.5537,1.7895,106
26795.87181,23.8826,58.9261,0.5751,1.782,106
26796.17181,23.8826,59.0605,0.6266,1.784,106
26796.47181,23.8826,59.2074,0.6682,1.774,106
26796.77181,23.88276,59.3625,0.694,1.7776,106
26797.07181,23.88281,59.5121,0.7084,1.7925,106
26797.37181,23.88256,59.671,0.7557,1.7441,106
26797.67181,23.88252,59.8235,0.7885,1.7422,106
26797.97181,23.8826,59.9671,0.7836,1.7867,106
26798.27181,23.8826,60.1165,0.7909,1.8213,106
26798.57181,23.8826,60.2659,0.901,1.8522,106
26798.87181,23.88276,60.4113,0.9512,1.8855,106
26799.17181,23.88281,60.5595,1.011,1.9351,106
26799.47181,23.8827,60.7284,1.0375,1.9657,106
26799.77181,23.8827,60.883,1.0284,1.9277,106
26800.07181,23.8827,61.014,1.007,1.8949,106
26800.37181,23.8827,61.1607,1,1.8739,106
26800.67181,23.8827,61.3168,0.9988,1.8686,106
26800.97181,23.8827,61.4667,1.0039,1.8443,106
26801.27181,23.88258,61.6225,0.9881,1.8627,106
26801.57181,23.88253,61.7746,0.9867,1.854,106
26801.87181,23.88271,61.9182,1.0172,1.8361,106
26802.17181,23.88275,62.0669,1.0128,1.8272,106
26802.47181,23.8827,62.2184,1.039,1.8332,106
26802.77181,23.8827,62.3684,1.111,1.8921,106
26803.07181,23.8827,62.5183,1.1597,1.9444,106
26803.37181,23.88256,62.6726,1.2238,2.0461,106
26803.67181,23.88252,62.824,1.2681,2.0951,106
26803.97181,23.88275,62.9724,1.3539,2.1519,106
26804.27181,23.88281,63.1227,1.3868,2.1292,106
26804.57181,23.8827,63.2701,1.4079,2.14,106
26804.87181,23.8827,63.4194,1.3882,2.1635,106
26805.17181,23.88246,63.5646,1.3548,2.1489,106
26805.47181,23.88237,63.7123,1.3383,2.1615,106
26805.77181,23.88273,63.8779,1.2509,2.1339,106
26806.07181,23.88283,64.0331,1.1521,2.0331,106
26806.37181,23.88501,64.1094,1.1718,1.9913,106
26806.67181,23.88601,64.2304,1.1198,2.0063,106
26806.97181,23.88701,64.3514,1.1714,2.0181,106
26807.27181,23.89135,63.8505,1.1915,2.065,107
26807.57181,23.89339,63.7775,1.1944,2.0708,107
26807.87181,23.89302,63.8969,1.1935,2.0707,107
26808.17181,23.89423,63.8901,1.1732,2.0977,107
26808.47181,23.89286,63.9021,1.1673,2.1021,107
26808.77181,23.89317,63.9019,1.1613,2.1031,107
26809.07181,23.89381,63.8384,1.2497,2.1303,107
26809.37181,23.89424,63.8133,1.3087,2.1565,107
26809.67181,23.89454,63.2519,1.3531,2.2105,107
26809.97181,23.89492,63.0099,1.4273,2.2273,107
26810.27181,23.89357,62.9832,1.3938,2.2536,107
26810.57181,23.89323,62.8319,1.3721,2.2101,107
26810.87181,23.89288,62.6807,1.3397,2.1954,107
26811.17181,23.89375,62.5208,1.3088,2.133,107
26811.47181,23.8938,62.3667,1.2327,2.0633,107
26811.77181,23.89318,62.2257,1.1829,2.0151,107
26812.07181,23.893,62.0759,1.1402,1.9604,107
26812.37181,23.89304,61.9059,1.0635,1.9461,107
26812.67181,23.89294,61.7486,1.0102,1.9238,107
26812.97181,23.89285,61.6099,0.9963,1.9299,107
26813.27181,23.89275,61.4596,0.9859,1.9507,107
26813.57181,23.89266,61.3094,1.0051,1.9284,107
26813.87181,23.89273,61.1646,0.9926,1.9412,107
26814.17181,23.89268,61.0159,0.9747,1.9537,107
26814.47181,23.8928,60.8554,0.9796,1.9839,107
26814.77181,23.8928,60.7034,1.0191,2.032,107
26815.07181,23.89246,60.5509,0.9976,2.0766,107
26815.37181,23.89235,60.3987,1.0027,2.0624,107
26815.67181,23.8926,60.2582,0.9507,2.064,107
26815.97181,23.8926,60.1095,0.8859,2.009,107
26816.27181,23.89273,59.9635,0.835,1.9536,107
26816.57181,23.89278,59.8158,0.78,1.9017,107
26816.87181,23.89257,59.6459,0.7532,1.8925,107
26817.17181,23.89252,59.49,0.7469,1.8857,107
26817.47181,23.8926,59.3576,0.6986,1.8853,107
26817.77181,23.8926,59.2106,0.664,1.9038,107
26818.07181,23.8926,59.0588,0.685,1.8748,107
26818.37181,23.8926,58.9099,0.644,1.8515,107
26818.67181,23.8926,58.7533,0.6258,1.8334,107
26818.97181,23.8926,58.6013,0.5778,1.8634,107
26819.27181,23.8927,58.4545,0.557,1.8579,107
26819.57181,23.89275,58.3049,0.5353,1.8867,107
26819.87181,23.8928,58.1553,0.5061,1.8966,107
26820.17181,23.89256,58.0037,0.4898,1.9014,107
26820.47181,23.89252,57.8534,0.4838,1.9165,107
26820.77181,23.89272,57.6977,0.4565,1.8775,107
26821.07181,23.89277,57.5455,0.4307,1.8595,107
26821.37181,23.89258,57.4034,0.4131,1.8272,107
26821.67181,23.89253,57.2553,0.3974,1.8728,107
26821.97181,23.89272,57.1042,0.3724,1.8074,107
26822.27181,23.89276,56.9548,0.3525,1.8167,107
26822.57181,23.89281,56.8055,0.3229,1.7847,107
26822.87181,23.8927,56.6623,0.3336,1.7696,107
26823.17181,23.8927,56.5147,0.3065,1.7734,107
26823.47181,23.8927,56.3425,0.3036,1.7752,107
26823.77181,23.8927,56.1868,0.3146,1.7665,107
26824.07181,23.89242,56.0493,0.3085,1.7696,107
26824.37181,23.89232,55.8997,0.3078,1.7619,107
26824.67181,23.89264,55.7496,0.3078,1.725,107
26824.97181,23.89269,55.5998,0.3347,1.698,107
26825.27181,23.89272,55.4461,0.3127,1.6547,107
26825.57181,23.89277,55.2949,0.2953,1.6265,107
26825.87181,23.89257,55.1464,0.285,1.5795,107
26826.17181,23.89251,54.9963,0.2743,1.5798,107
26826.47181,23.89271,54.851,0.2612,1.575,107
26826.77181,23.89276,54.7027,0.2576,1.543,107
26827.07181,23.8928,54.5544,0.261,1.5115,107
26827.37181,23.8927,54.4085,0.2652,1.4706,107
26827.67181,23.8927,54.261,0.2507,1.4753,107
26827.97181,23.8927,54.0881,0.2139,1.4573,107
26828.27181,23.8927,53.9321,0.1482,1.4161,107
26828.57181,23.89257,53.7952,0.1453,1.365,107
26828.87181,23.89253,53.6457,0.1282,1.3224,107
26829.17181,23.89074,53.5607,0.1061,1.3222,107
26829.47181,23.89005,53.4353,0.1561,1.3292,107
26829.77181,23.89927,53.7862,0.1691,1.3635,107
26830.07181,23.90275,53.8615,0.1308,1.3567,107
26830.37181,23.90111,53.7633,0.1633,1.3675,107
26830.67181,23.90237,53.7634,0.174,1.3505,108
26830.97181,23.90363,53.7635,0.1814,1.3484,108
26831.27181,23.90319,53.7654,0.1463,1.3859,108
26831.57181,23.90389,53.7661,0.1757,1.3762,108
26831.87181,23.90281,53.7684,0.1612,1.3776,108
26832.17181,23.90294,53.7696,0.1909,1.3604,108
26832.47181,23.90171,53.8004,0.174,1.374,108
26832.77181,23.90136,53.812,0.2221,1.4061,108
26833.07181,23.90102,53.8236,0.3105,1.4752,108
26833.37181,23.90344,54.6287,0.2999,1.5142,108
26833.67181,23.90388,54.8644,0.3024,1.5156,108
26833.97181,23.90114,54.805,0.2866,1.5906,108
26834.27181,23.90066,54.9558,0.2804,1.5755,108
26834.57181,23.90094,55.11,0.2977,1.5913,108
26834.87181,23.90071,55.2619,0.3133,1.6197,108
26835.17181,23.90188,55.4079,0.3112,1.649,108
26835.47181,23.90211,55.5579,0.2968,1.6908,108
26835.77181,23.90226,55.7242,0.3064,1.6891,108
26836.07181,23.90245,55.8811,0.3001,1.6915,108
26836.37181,23.90242,56.0207,0.3096,1.7223,108
26836.67181,23.90251,56.1701,0.3176,1.7483,108
26836.97181,23.9024,56.3259,0.3,1.7708,108
26837.27181,23.9024,56.4783,0.3039,1.8135,108
26837.57181,23.90259,56.6337,0.281,1.8205,108
26837.87181,23.90267,56.7875,0.2808,1.8124,108
26838.17181,23.90276,56.9413,0.3022,1.8053,108
26838.47181,23.90246,57.0773,0.3213,1.8106,108
26838.77181,23.90242,57.2248,0.34,1.7794,108
26839.07181,23.90263,57.3767,0.3546,1.8235,108
26839.37181,23.90268,57.5258,0.3614,1.8338,108
26839.67181,23.9026,57.6722,0.3815,1.8375,108
26839.97181,23.9026,57.8203,0.4151,1.8521,108
26840.27181,23.90271,57.9858,0.421,1.8704,108
26840.57181,23.90276,58.1412,0.4475,1.8716,108
26840.87181,23.9027,58.2791,0.4539,1.8581,108
26841.17181,23.9027,58.4269,0.491,1.879,108
26841.47181,23.9027,58.5747,0.5074,1.9278,108
26841.77181,23.90254,58.7329,0.5016,1.8794,108
26842.07181,23.9025,58.884,0.554,1.8572,108
26842.37181,23.9026,59.0406,0.587,1.8339,108
26842.67181,23.9026,59.1934,0.6133,1.7949,108
26842.97181,23.90275,59.3341,0.6682,1.8118,108
26843.27181,23.90281,59.4827,0.7012,1.8182,108
26843.57181,23.90257,59.6275,0.7285,1.8103,108
26843.87181,23.90253,59.7748,0.7546,1.824,108
26844.17181,23.90272,59.9256,0.7818,1.8454,108
26844.47181,23.90276,60.0742,0.8087,1.8589,108
26844.77181,23.9027,60.2395,0.8825,1.951,108
26845.07181,23.9027,60.3952,0.9317,2.0036,108
26845.37181,23.9027,60.5509,1.0064,2.0273,108
26845.67181,23.9027,60.6819,1.0192,2.0248,108
26845.97181,23.9027,60.8301,1.0333,1.991,108
26846.27181,23.9027,60.9869,1.0021,1.9781,108
26846.57181,23.9027,61.138,0.9829,1.9425,108
26846.87181,23.90283,61.2909,0.9642,1.8954,108
26847.17181,23.90287,61.4425,0.974,1.9082,108
26847.47181,23.90255,61.5805,0.9401,1.9245,108
26847.77181,23.90245,61.727,0.9922,1.9367,108
26848.07181,23.90272,61.8833,1.0141,2.0048,108
26848.37181,23.90277,62.0336,1.0513,2.0129,108
26848.67181,23.9027,62.1914,1.1596,2.0735,108
26848.97181,23.9027,62.3447,1.2159,2.135,108
26849.27181,23.9027,62.4865,1.2864,2.126,108
26849.57181,23.9027,62.6345,1.3259,2.1862,108
26849.87181,23.9027,62.7825,1.3465,2.2283,108
26850.17181,23.90255,62.9382,1.3652,2.2153,108
26850.47181,23.9025,63.0888,1.37,2.2274,108
26850.77181,23.90276,63.24,1.3524,2.2597,108
26851.07181,23.90281,63.3907,1.379,2.256,108
26851.37181,23.9027,63.5417,1.3394,2.2267,108
26851.67181,23.9027,63.6926,1.3058,2.1853,108
26851.97181,23.9027,63.8338,1.2473,2.1169,108
26852.27181,23.9027,63.981,1.2025,2.1211,108
26852.57181,23.9027,64.1272,1.1762,2.0911,108
26852.87181,23.9027,64.274,1.1555,2.0765,108
26853.17181,23.90711,63.9031,1.1957,2.0872,108
26853.47181,23.90889,63.8405,1.2138,2.0954,108
26853.77181,23.91249,63.9081,1.194,2.1068,109
26854.07181,23.91511,63.9054,1.2004,2.1442,109
26854.37181,23.91773,63.9028,1.1987,2.1457,109
26854.67181,23.91483,63.8974,1.2307,2.1351,109
26854.97181,23.91565,63.8939,1.2241,2.1215,109
26855.27181,23.91452,63.8986,1.2192,2.0879,109
26855.57181,23.9147,63.8979,1.2125,2.1012,109
26855.87181,23.91519,63.8306,1.2402,2.1209,109
26856.17181,23.91548,63.8052,1.3648,2.1993,109
26856.47181,23.91487,63.1851,1.3807,2.2434,109
26856.77181,23.91483,62.9344,1.3669,2.2841,109
26857.07181,23.91367,62.9087,1.4101,2.2995,109
26857.37181,23.91319,62.7466,1.4225,2.2826,109
26857.67181,23.91379,62.6064,1.4354,2.2934,109
26857.97181,23.91375,62.4532,1.4232,2.2701,109
26858.27181,23.91371,62.3,1.396,2.2564,109
26858.57181,23.91335,62.1642,1.3138,2.2011,109
26858.87181,23.9132,62.0165,1.2276,2.1423,109
26859.17181,23.9132,61.8541,1.1485,2.1183,109
26859.47181,23.91311,61.7015,1.1033,2.0956,109
26859.77181,23.91291,61.5555,1.0542,2.0535,109
26860.07181,23.91278,61.4052,1.0031,2.0382,109
26860.37181,23.91288,61.2487,1.006,2.0026,109
26860.67181,23.91284,61.0961,0.99,1.9502,109
26860.97181,23.9128,60.9435,1.0188,1.9453,109
26861.27181,23.91274,60.7948,1.0372,2.0252,109
26861.57181,23.91269,60.6434,1.0734,2.0679,109
26861.87181,23.91251,60.498,1.0753,2.105,109
26862.17181,23.91242,60.3483,1.0326,2.1055,109
26862.47181,23.91272,60.1961,1.0097,2.0589,109
26862.77181,23.91276,60.0457,0.9273,2.0398,109
26863.07181,23.91282,59.8984,0.8666,1.9909,109
26863.37181,23.91287,59.7491,0.8398,1.9933,109
26863.67181,23.91256,59.6002,0.8035,1.9752,109
26863.97181,23.91247,59.4511,0.7929,1.9821,109
26864.27181,23.91237,59.302,0.7603,1.9939,109
26864.57181,23.9126,59.1393,0.7311,1.9992,109
26864.87181,23.9126,58.9862,0.7176,1.9853,109
26865.17181,23.91274,58.8422,0.6628,1.9543,109
26865.47181,23.91278,58.692,0.6507,1.988,109
26865.77181,23.9127,58.5476,0.6083,2.0138,109
26866.07181,23.9127,58.3995,0.5669,2.0066,109
26866.37181,23.9127,58.2412,0.5607,1.9818,109
26866.67181,23.9127,58.0894,0.5549,2.0497,109
26866.97181,23.9127,57.9439,0.5265,2.0056,109
26867.27181,23.9127,57.7946,0.5033,2.0016,109
26867.57181,23.9127,57.6454,0.4839,1.9707,109
26867.87181,23.9127,57.4945,0.449,1.9475,109
26868.17181,23.9127,57.3448,0.4517,1.9184,109
